profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog420,q=100",136496,6.254398826979473,5.64008300000296,2.898667000010846,nan,nan,41.276167964514954,0.9835651175294964,0.9969028234420586,0.9996090705410693,0.9980501995162195,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"seq444,q=100",223974,10.262738269794722,3.59941700003219,1.8500829999652524,nan,nan,50.19801733765981,0.9956391080107956,0.9993495121351902,0.9997424599979187,0.9997858106968043,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,JPEG,"prog444,q=100",214699,9.837747434017595,8.118125000009968,4.164541000022837,nan,nan,50.19801733765981,0.9956391080107956,0.9993495121351902,0.9997424599979187,0.9997858106968043,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=1",1950,0.08935117302052786,6.0520000000110485,0.7778749999829415,nan,nan,27.750279707137583,0.6750690164260975,0.8639160057665398,0.9153850630707286,0.9379892585543189,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=2",2126,0.09741568914956011,6.329708999999184,0.7415410000248812,nan,nan,28.086414263670836,0.6882582091957916,0.87347841204173,0.9211299208791776,0.9443295529509071,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=3",2374,0.10877932551319648,6.58416699997133,0.7653330000039205,nan,nan,28.43641871374831,0.7012766899113373,0.8826414884680327,0.9278738009229132,0.9496174259975763,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=4",2490,0.11409457478005865,6.674416000009842,0.803375000032247,nan,nan,28.665777807202105,0.7074645442385182,0.8867070258947288,0.9312303213012463,0.9530485559052783,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=5",2620,0.12005131964809385,6.653000000028442,0.7814580000058413,nan,nan,28.846158227712312,0.7138892422819291,0.8914773723591537,0.9348523216310105,0.9554560614504871,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=6",2700,0.12371700879765396,6.816291000006913,0.627332999954433,nan,nan,28.927384801610565,0.719737665316083,0.894768771223227,0.9366325244325278,0.9562673960095793,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=7",2880,0.13196480938416422,6.929375000026994,0.7533340000236421,nan,nan,29.050970384482838,0.7255204553751037,0.8978527396724724,0.9397104151240248,0.9578306059398377,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=8",3094,0.14177052785923755,7.09629200002837,0.7657919999815022,nan,nan,29.13079938599858,0.7326791761603051,0.9017880689907684,0.9418947441698915,0.9584283600584388,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=9",3176,0.14552785923753667,7.2247499999775755,0.7542910000211123,nan,nan,29.233928581353766,0.7367103468628105,0.9036266939303995,0.942954253378787,0.9592192424440659,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=10",3274,0.1500183284457478,7.278124999970714,0.6364580000308706,nan,nan,29.33087157418222,0.7383845596912098,0.9049877118710065,0.9446569878964738,0.9606158023915098,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=11",3420,0.15670821114369501,7.396832999972958,0.8220409999921685,nan,nan,29.502308800193408,0.7448657710653003,0.9093808899992174,0.9477226987832814,0.962434597868223,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=12",3496,0.16019061583577712,7.528707999995277,0.7763329999761481,nan,nan,29.60728034820179,0.7489452896644159,0.9116189280748043,0.9487003139701076,0.9636591069584002,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=13",3704,0.16972140762463342,7.636583999953928,0.6512080000220521,nan,nan,29.815039985353575,0.7538655123228457,0.914147176509433,0.9509338302596526,0.9658280962148366,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=14",3770,0.17274560117302054,7.697000000007392,0.7835419999651094,nan,nan,29.840649491476103,0.7562200462527816,0.9150983123538223,0.9512291723121306,0.9660413059503494,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=15",3926,0.17989369501466276,7.885791000035169,0.6912919999990663,nan,nan,29.893953643807208,0.7583378270896137,0.9160611352278272,0.9511387715778992,0.9663091672281455,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=16",4104,0.18804985337243402,8.064249999961248,0.8402500000102009,nan,nan,30.024739137930556,0.7632425553615269,0.918412822449727,0.9532790923362593,0.9674788353710073,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=17",4198,0.19235703812316715,8.229916000004778,0.8479580000084752,nan,nan,30.131603121644584,0.7675757868659545,0.920892775207968,0.9547057164831901,0.968318193760709,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=18",4408,0.20197947214076245,9.19616600003792,0.855124999986856,nan,nan,30.248962629664312,0.7722285283260321,0.9232754458209556,0.9567493916509026,0.9694987423907507,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=19",4572,0.2094941348973607,8.509833000005074,0.7620000000088112,nan,nan,30.307504223017297,0.775645005542318,0.9246835518027025,0.9578698475971633,0.9698606855820872,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=20",4698,0.2152675953079179,9.142999999994572,0.8029999999621396,nan,nan,30.38300066655399,0.7780713166642869,0.9258994518237705,0.9591449327639934,0.9705995826728885,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=21",4814,0.22058284457478006,8.801250000033178,0.7996250000132932,nan,nan,30.435791549807895,0.7804289302708476,0.9265463177281811,0.9594638538977025,0.9707543286386459,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=22",4976,0.2280058651026393,8.826042000009693,0.8690829999977723,nan,nan,30.656497363357957,0.78629713283198,0.9290031246642769,0.9625919040221406,0.9726425938798607,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=23",5128,0.23497067448680353,9.267499999964457,0.9259169999609185,nan,nan,30.770727645118402,0.7890097318586848,0.9310365536738908,0.963656632314718,0.9735137156263635,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=24",5272,0.24156891495601174,9.179500000016105,0.882332999992741,nan,nan,30.83510563472949,0.7920948388904399,0.9319476420969904,0.9639415221729515,0.9738536929685206,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=25",5482,0.25119134897360706,9.283957999969061,0.7707920000257218,nan,nan,30.877507028809426,0.794736107083723,0.9330661650517399,0.965189275235987,0.974082605150981,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=26",5550,0.25430718475073316,9.40712499999563,0.7493749999980537,nan,nan,30.983299786049642,0.7967621704179745,0.934253000565756,0.9653001744952731,0.9749330191031927,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=27",5648,0.2587976539589443,9.32920899998635,0.7676660000015545,nan,nan,31.05767853788008,0.7986378017584993,0.9361022397922723,0.9667719952957153,0.9756568915124452,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=28",5850,0.2680535190615836,9.380125000006956,0.7458330000531532,nan,nan,31.153582268898205,0.8021842369658305,0.9367465511484344,0.9672090617083466,0.9761984205463828,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=29",6088,0.2789589442815249,10.125582999990002,0.9602079999808666,nan,nan,31.14347063494958,0.8044371279701,0.9379893304476564,0.967168759757196,0.9760429933782144,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=30",6322,0.28968108504398826,9.749415999976918,0.9316669999748228,nan,nan,31.40203966516023,0.8102211041839938,0.9402040720080067,0.9691024949450131,0.9775103531683204,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=31",6428,0.29453812316715544,10.248958000033781,0.9567920000108643,nan,nan,31.553839407946114,0.8139111637544533,0.9418955811394086,0.9702987381938005,0.9787821745440272,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=32",6586,0.30177785923753664,9.982792000016616,0.9605829999941307,nan,nan,31.632591279142428,0.8148884586148037,0.9422779056742915,0.9705161995122474,0.9792503418626551,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=33",6756,0.3095674486803519,10.038999999949283,0.9186659999613767,nan,nan,31.668544595736048,0.8166906778283781,0.9423585844035633,0.9705540796882639,0.9792636864687387,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=34",6938,0.3179068914956012,10.130749999973432,0.9126659999765252,nan,nan,31.819042103589254,0.8218441206081447,0.9445770530208192,0.9725072547568883,0.980175136436003,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=35",7000,0.32074780058651026,10.198666000007961,0.8189579999680063,nan,nan,31.764223724321212,0.8194073426988742,0.9431972389610749,0.9712987116208714,0.9798850102916835,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=36",7188,0.3293621700879765,10.374749999982669,0.803583000049457,nan,nan,31.892312514871143,0.8225981564991699,0.9447680446597371,0.972399764420701,0.98049351287748,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=37",7326,0.33568548387096775,10.329709000018283,0.8486249999464235,nan,nan,31.9555024893644,0.8249545896828617,0.9457750325104491,0.9729940270707221,0.9808509463512315,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=38",7428,0.34035923753665687,10.451249999960055,0.9354999999686697,nan,nan,31.964953073088843,0.824746229888417,0.9455953149027785,0.972910251486201,0.9808455223756236,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=39",7652,0.35062316715542524,10.780541000031008,0.9758340000303178,nan,nan,31.943912268327956,0.8257195359732706,0.9467472107628501,0.9725685949574994,0.9808260363197877,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=40",7706,0.3530975073313783,10.751541999979963,0.9827499999914835,nan,nan,32.08425587611869,0.8283372116785745,0.9475365935357023,0.9737727537437733,0.9816497664687833,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=41",7922,0.3629948680351906,10.968624999975418,0.9563330000332826,nan,nan,32.17795192778217,0.8311163628323763,0.9486965516464978,0.9743865400512128,0.9821219769282162,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=42",8110,0.37160923753665687,11.11608299999034,0.9557500000028085,nan,nan,32.30520267575827,0.833653459559664,0.9496435341943834,0.9749789756782504,0.9826349474432086,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=43",8312,0.3808651026392962,11.202207999986058,0.9945409999545518,nan,nan,32.13417922411715,0.8319581566170485,0.948351293502231,0.9731343881570335,0.9815081116780169,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=44",8492,0.38911290322580644,11.153082999953767,1.026875000036398,nan,nan,32.26751711054911,0.8352470497351893,0.9503319252463228,0.9749048042713313,0.9823694548805388,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=45",8616,0.3947947214076246,11.341874999970969,0.9783749999883185,nan,nan,32.50230453356709,0.8409896081549567,0.9523522112275874,0.9772308820288745,0.9833234764689991,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=46",8810,0.4036840175953079,11.42216699997789,1.0009169999989354,nan,nan,32.52711155270723,0.8405277518798352,0.95207358514693,0.9767187475022355,0.9834405789409562,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=47",8898,0.40771627565982405,11.598291999973753,1.0102919999894766,nan,nan,32.617838220020914,0.8445852415121196,0.9542503680665181,0.977929989009586,0.9839346442019099,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=48",9150,0.4192631964809384,11.843166999994992,1.0110839999697419,nan,nan,32.66187075713993,0.845895910955874,0.9544867628575155,0.9779929304745176,0.983997841655406,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=49",9438,0.4324596774193548,11.820084000021325,1.0047919999465194,nan,nan,32.7304219838104,0.8491675430711592,0.9554124350185339,0.9788771738209321,0.9841230083949108,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=50",9424,0.4318181818181818,11.860500000011598,1.0634580000328242,nan,nan,32.71247577366828,0.8464850244032361,0.9545515138159857,0.9777579122167279,0.984137562226096,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=51",9724,0.44556451612903225,12.16629200001762,1.0901250000188156,nan,nan,32.80340926477835,0.8496961215931108,0.9558621780943349,0.9784178471820302,0.9844773416798556,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=52",9714,0.44510630498533726,12.279750000004697,1.0820410000178526,nan,nan,32.80414660062022,0.849109655183788,0.9553795798738376,0.9783823612471437,0.9844412125948304,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=53",10036,0.4598607038123167,12.285333000022547,0.9523329999865382,nan,nan,32.89047193439008,0.8526734086470872,0.9568321260385192,0.9788555317544153,0.9847747010271735,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=54",10090,0.4623350439882698,12.366290999977991,1.06462499996951,nan,nan,32.89874485672486,0.8531439335057134,0.9571212106670877,0.9790809473236536,0.9846575429401904,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=55",10220,0.46829178885630496,12.448709000011604,1.1233750000201326,nan,nan,32.9443133905584,0.8539096345073363,0.9570632486828435,0.9792877095513766,0.9848509901666951,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=56",10368,0.4750733137829912,12.637000000040643,1.0729999999625761,nan,nan,32.99444378663277,0.8554354743576086,0.9577811371700679,0.9796688012946437,0.985209159263262,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=57",10628,0.4869868035190616,12.848917000042093,1.0467500000004293,nan,nan,33.04800053053624,0.8574676297277336,0.9587272087956663,0.9801714486935612,0.9854162461746846,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=58",10724,0.49138563049853373,12.896083999976327,1.068832999976621,nan,nan,33.07541265964243,0.8582075546029886,0.9592227680726421,0.9802513276947021,0.9854228803018,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=59",10910,0.49990835777126097,12.992750000023534,1.0776249999935317,nan,nan,33.17841378346694,0.8601593032112081,0.9599360726820011,0.9806618180649707,0.9858121220540793,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=60",11150,0.5109054252199413,13.09645899999623,1.0859590000222852,nan,nan,33.199151941748916,0.8616585966353609,0.9605127603470135,0.98126345379095,0.9858424688376385,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=61",11340,0.5196114369501467,13.356208000004699,0.9664170000291961,nan,nan,33.23977144973015,0.861662822121139,0.9602037190616982,0.9809312803221386,0.9861448168318001,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=62",11626,0.532716275659824,13.433292000001984,1.0828750000086984,nan,nan,33.336002323924355,0.8648504119983919,0.9614077302557097,0.9818561959716893,0.9865385124707832,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=63",11732,0.5375733137829912,13.378834000036477,0.9816660000296906,nan,nan,33.39023914923898,0.8657749737591566,0.9618936873693821,0.9821050232901175,0.98671288628763,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=64",12114,0.5550769794721407,13.39104200002339,1.153749999957654,nan,nan,33.1352401143746,0.8652295277340415,0.9610152207501338,0.9806011649422285,0.9854158309199826,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=65",12294,0.563324780058651,13.667790999988938,1.0209999999801767,nan,nan,33.48832191876496,0.868133710626199,0.9628634800321177,0.9819698870045074,0.9871032571441255,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=66",12620,0.5782624633431085,13.9917090000381,1.1397499999930005,nan,nan,33.64313602008201,0.8733941013119612,0.9647396803815017,0.9836207882958556,0.9876586304141094,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=67",12814,0.5871517595307918,14.024208000023464,1.1594169999966653,nan,nan,33.763206973700825,0.8756244565015564,0.9653428374661025,0.984123751776412,0.9880973053048496,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=68",12814,0.5871517595307918,14.033832999984952,1.1340419999896767,nan,nan,33.763206973700825,0.8756244565015564,0.9653428374661025,0.984123751776412,0.9880973053048496,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=69",13214,0.6054802052785924,14.239667000026657,1.154541000005338,nan,nan,33.90378036713612,0.8790006983368709,0.9665829071685413,0.9848325909239733,0.9885510497574286,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=70",13214,0.6054802052785924,14.300332999994225,1.1778329999856396,nan,nan,33.90378036713612,0.8790006983368709,0.9665829071685413,0.9848325909239733,0.9885510497574286,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=71",13640,0.625,14.53929199999493,1.0382500000218897,nan,nan,34.043454355656536,0.8825046185563856,0.9673794797324867,0.9856239961509532,0.9888729126738446,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=72",13744,0.6297653958944281,20.437915999991674,1.6448330000002898,nan,nan,34.078471464696285,0.8832706850724588,0.9676901361895197,0.9858151613839098,0.9889147407570799,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=73",13998,0.6414039589442815,15.036167000005207,1.1912079999660818,nan,nan,34.12555110736351,0.8844258218605624,0.9679933680327063,0.9861382458182036,0.9889959741395744,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=74",14334,0.6567998533724341,14.8824999999988,1.2222500000120817,nan,nan,34.205661702527074,0.886250114781529,0.9687386237206675,0.9862851688122183,0.9892481182505163,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=75",14470,0.6630315249266863,15.022417000011501,1.2217499999565007,nan,nan,34.25847437357306,0.8873506263936449,0.9690881631007712,0.9865841674750676,0.9894233250697937,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=76",15184,0.6957478005865103,15.689457999997103,1.24008400001685,nan,nan,34.49341031948735,0.892141490966509,0.9706818771923519,0.9875178184205751,0.9901599758955988,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=77",16100,0.7377199413489736,16.90912499998376,1.2411249999786378,nan,nan,34.699976046527084,0.896897384837967,0.9721414112681094,0.988380225531449,0.9906079094873419,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=78",17070,0.7821664222873901,16.516542000033496,1.3184160000037082,nan,nan,34.87966617278289,0.9014868246637434,0.9737619597290131,0.9891317197459925,0.9909864140186044,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=79",17898,0.8201063049853372,17.422833000011906,1.3729589999798009,nan,nan,35.05661110841737,0.9065333964889487,0.9751401524732848,0.9901197147665383,0.9913287567222967,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=80",19200,0.8797653958944281,17.623125000000073,1.4069580000182214,nan,nan,35.34850450502701,0.9117960756417859,0.9769190289770902,0.9908399438362535,0.9919235831793622,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=81",20406,0.935025659824047,18.09974999997621,1.4461250000294967,nan,nan,35.52927030377962,0.914830513545636,0.9777402119443256,0.9912109358500676,0.9921799038254926,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=82",21406,0.9808467741935484,18.7098750000132,1.46133399999826,nan,nan,35.702846842516266,0.9193869613498031,0.9788774224971194,0.9920308064756217,0.9924306778787071,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=83",22666,1.0385813782991202,19.470375000025797,1.4941659999863077,nan,nan,35.99648297337137,0.9245266485622793,0.9805959170565792,0.9927116536699138,0.9930652383237042,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=84",24208,1.1092375366568914,20.3181669999708,1.602458000036222,nan,nan,36.22708383403152,0.927721222308993,0.9815333410045323,0.9932638334480773,0.9933705461519553,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=85",26248,1.2027126099706744,20.964334000041163,1.6635829999813723,nan,nan,36.54761482512837,0.9332352100086648,0.983106899484901,0.9939383580169294,0.9939306683069414,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=86",26832,1.2294721407624634,20.996000000025106,1.6651249999881657,nan,nan,36.66423051040703,0.9342532205507611,0.9833877026084705,0.9940616876048428,0.9940611007651377,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=87",28490,1.3054435483870968,21.63133299995934,1.7141659999992953,nan,nan,36.899409978793386,0.9378379193209242,0.9842635828532388,0.9946239685043127,0.9942669365014292,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=88",30784,1.4105571847507332,25.63358300000118,1.7585830000257374,nan,nan,37.25324363268493,0.9434603418296931,0.9860386586198361,0.9953060543423176,0.9947669909687923,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=89",32730,1.499725073313783,23.817999999948825,1.8973749999986467,nan,nan,37.50713063868056,0.9466705554676983,0.9869668951616778,0.9957174453304141,0.9951041413904708,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=90",35812,1.6409457478005864,25.584792000017842,1.9777080000267233,nan,nan,37.7959909000383,0.9509005252656503,0.9878762502663955,0.9963296531743184,0.9953765208029758,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=91",39742,1.8210227272727273,25.89729100003524,2.0992080000041824,nan,nan,38.256972049765636,0.9562123319565593,0.9895978204077761,0.9968057016521525,0.9958963505056484,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=92",41686,1.9100989736070382,26.37233300004027,1.979957999992621,nan,nan,38.463830426024494,0.9578964675249422,0.9901050308335425,0.9969745168348794,0.9960841911980046,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=93",46382,2.125274926686217,29.068915999971523,2.3397079999654125,nan,nan,38.836658248501685,0.9620898313094935,0.9911391743316003,0.9975271228341325,0.9964297533308839,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=94",51386,2.3545637829912023,31.52891700000282,2.3241669999833903,nan,nan,39.174959540028375,0.9656740261079587,0.9921566424804406,0.9978991105863073,0.9967056947280062,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=95",56546,2.5910007331378297,32.10879200003092,2.7096250000226973,nan,nan,39.50140992146933,0.9686434078772063,0.9929401403383205,0.9982462719134455,0.9969350211532283,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=96",62342,2.8565799120234603,32.65262500002564,2.979707999998027,nan,nan,39.80342245716744,0.9715931360150041,0.9938624181104091,0.998505730045643,0.9971686519130332,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=97",65590,3.005406891495601,37.11195900001485,3.1018749999702777,nan,nan,39.96673361619143,0.9725484131422112,0.9941723234136978,0.9985905850347412,0.997284977947053,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=98",72838,3.3375183284457477,34.855499999991935,3.0302920000053746,nan,nan,40.176188400925184,0.9745023851359439,0.994499786163915,0.9988610824893934,0.9974087381816694,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=99",78606,3.6018145161290325,37.8652910000028,3.349207999974624,nan,nan,40.27266429976768,0.9758272382428365,0.9947133856705445,0.9990375117257988,0.9974592843232134,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"m6,q=100",79474,3.6415872434017595,38.50941700000021,3.3991669999977603,nan,nan,40.2897554946003,0.9759244520434106,0.9947228436928146,0.9990460231919238,0.9974666864727438,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,WebP,"lossless,m6",210638,9.65166788856305,232.02387499998167,2.4809590000245407,nan,nan,99.0,1.0,1.0,1.0,1.0,Pillow wall time including file I/O
chat_preview,photo,kodak_02,768,512,512,341,AVIF,crf=63,449,0.020573680351906157,33.52862500003084,18.593458999987433,nan,nan,23.876241750135193,0.5612357363580507,0.6783868537272215,0.7738765303320163,0.7722058092629721,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,photo,kodak_02,768,512,512,341,AVIF,crf=62,490,0.02245234604105572,34.0706669999804,19.40208299998858,nan,nan,24.55724497435827,0.5790237046926374,0.7245794214307191,0.8031634410460785,0.8205059413997741,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,photo,kodak_02,768,512,512,341,AVIF,crf=61,520,0.023826979472140762,35.59920800000782,18.609916000002613,nan,nan,24.899336970442008,0.5853306251130942,0.7413130138898006,0.818114829511754,0.8411625217374656,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,photo,kodak_02,768,512,512,341,AVIF,crf=60,584,0.026759530791788857,37.64354199995523,19.273916999964058,nan,nan,25.170449474286087,0.595718379843878,0.7596007479310766,0.8379083734080931,0.8538363106294333,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,photo,kodak_02,768,512,512,341,AVIF,crf=59,620,0.028409090909090908,38.62216699997134,18.202791000021534,nan,nan,25.42307246268582,0.6030779793930715,0.773126327400064,0.8433056865201947,0.8667596474848257,ffmpeg/libsvtav1 wall time including process and file I/O
