profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=46",28932,1.3256964809384164,2.5015420000045197,1.124416000010342,nan,nan,29.19360257926916,0.9071194692686867,0.9882178923381076,0.9915462921109207,0.9910223035523784,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=46",29141,1.3352730938416422,4.5369579999885445,2.5336660000050415,nan,nan,29.19360257926916,0.9071194692686867,0.9882178923381076,0.9915462921109207,0.9910223035523784,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=47",26770,1.2266312316715542,1.720583999997416,0.9488329999953748,nan,nan,29.01087030233124,0.9038147269221528,0.9858306831722031,0.9915826209638458,0.9897600259654646,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=47",26733,1.2249358504398826,3.5582499999975425,2.1418749999781994,nan,nan,29.01087030233124,0.9038147269221528,0.9858306831722031,0.9915826209638458,0.9897600259654646,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=47",29186,1.3373350439882699,2.3652920000074573,1.1968339999839372,nan,nan,29.256087487406806,0.9084225643120982,0.9883703149342832,0.9916797812179704,0.9911324854727841,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=47",29402,1.347232404692082,4.398250000008375,2.4544579999883354,nan,nan,29.256087487406806,0.9084225643120982,0.9883703149342832,0.9916797812179704,0.9911324854727841,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=48",27145,1.2438141495601174,1.7909580000150527,1.0645410000051925,nan,nan,29.0580813050555,0.9048483629574777,0.9860465176975071,0.9917328317139731,0.9898890658409937,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=48",27018,1.2379948680351907,3.5246250000113832,2.1221249999996417,nan,nan,29.0580813050555,0.9048483629574777,0.9860465176975071,0.9917328317139731,0.9898890658409937,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=48",29535,1.3533266129032258,2.291082999988703,1.1298330000215628,nan,nan,29.30272368552375,0.9093698383843337,0.9885397007816284,0.9918354339704667,0.9912414398403311,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=48",29688,1.3603372434017595,4.689917000007426,2.7021250000132113,nan,nan,29.30272368552375,0.9093698383843337,0.9885397007816284,0.9918354339704667,0.9912414398403311,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=49",27711,1.2697489002932552,1.735332999999173,0.96066699998687,nan,nan,29.145181964836375,0.906809231737749,0.9865040323390287,0.991941781307942,0.9901587014963825,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=49",27629,1.2659915689149561,3.5877500000083273,2.067874999994501,nan,nan,29.145181964836375,0.906809231737749,0.9865040323390287,0.991941781307942,0.9901587014963825,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=49",30213,1.3843933284457477,2.4611249999964,1.2046249999855263,nan,nan,29.399372179365816,0.9111654091415212,0.9889368123285914,0.9920315999863636,0.991520780441667,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=49",30405,1.3931909824046922,4.589208999988159,2.6692499999967367,nan,nan,29.399372179365816,0.9111654091415212,0.9889368123285914,0.9920315999863636,0.991520780441667,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=50",27853,1.2762554985337244,1.758499999994001,1.0585830000024998,nan,nan,29.19406318681824,0.9077477765803801,0.9866292101775751,0.9920264153053906,0.9902690363821782,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=50",27768,1.2723607038123168,3.7514169999894875,2.1829580000201076,nan,nan,29.19406318681824,0.9077477765803801,0.9866292101775751,0.9920264153053906,0.9902690363821782,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=50",30350,1.3906708211143695,2.474125000020422,1.294583000003513,nan,nan,29.44918432078829,0.9120425037319876,0.9890269305878219,0.9921145217096108,0.9916146709553995,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=50",30547,1.3996975806451613,4.5469169999989845,2.5267080000048736,nan,nan,29.44918432078829,0.9120425037319876,0.9890269305878219,0.9921145217096108,0.9916146709553995,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=51",28011,1.2834952346041055,1.7903750000130003,1.0721670000179984,nan,nan,29.24473880019041,0.9086574653073627,0.9867358820845119,0.9921156180558142,0.9903730219965529,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=51",27903,1.2785465542521994,3.59579199999871,2.1327089999942928,nan,nan,29.24473880019041,0.9086574653073627,0.9867358820845119,0.9921156180558142,0.9903730219965529,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=51",30510,1.3980021994134897,2.4310839999941436,1.1834999999962292,nan,nan,29.501338073775322,0.9129016955357455,0.9891203897767239,0.992200115314881,0.9917087165283879,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=51",30692,1.406341642228739,4.5274999999946886,2.597790999999461,nan,nan,29.501338073775322,0.9129016955357455,0.9891203897767239,0.992200115314881,0.9917087165283879,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=52",28629,1.3118126832844574,1.7335419999824353,1.0677500000042528,nan,nan,29.333586718777273,0.9102708568463557,0.9871006595979505,0.9923831867514226,0.9906327279112086,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=52",28529,1.3072305718475072,3.6245000000008076,2.135874999993348,nan,nan,29.333586718777273,0.9102708568463557,0.9871006595979505,0.9923831867514226,0.9906327279112086,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=52",31214,1.4302602639296187,2.274083000003202,1.163875000003145,nan,nan,29.59309428263325,0.914556783804168,0.9894851919093436,0.9924662387714177,0.9919393719382743,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=52",31451,1.4411198680351907,4.700708999990866,2.4799589999986438,nan,nan,29.59309428263325,0.914556783804168,0.9894851919093436,0.9924662387714177,0.9919393719382743,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=53",29079,1.3324321847507332,1.7775830000061887,0.9856669999805945,nan,nan,29.389750545174525,0.9113598347915856,0.9872778111957525,0.992558656525644,0.9907630314052173,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=53",28858,1.3223057184750733,3.617125000005217,2.1894170000109625,nan,nan,29.389750545174525,0.9113598347915856,0.9872778111957525,0.992558656525644,0.9907630314052173,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=53",31689,1.4520252932551319,2.6147080000100686,1.6860829999814086,nan,nan,29.650935709294505,0.9156064122969124,0.9896616990680364,0.9926451158392849,0.9920645991176451,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=53",31782,1.4562866568914956,4.675125000005664,2.6658329999804664,nan,nan,29.650935709294505,0.9156064122969124,0.9896616990680364,0.9926451158392849,0.9920645991176451,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=54",29383,1.3463618035190617,1.8811249999828306,1.0569159999818112,nan,nan,29.46549643892795,0.9127979957481555,0.9875230765625259,0.9927273880102515,0.9909328840990256,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=54",29182,1.3371517595307918,3.97666699998922,2.0319589999928667,nan,nan,29.46549643892795,0.9127979957481555,0.9875230765625259,0.9927273880102515,0.9909328840990256,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=54",32015,1.4669629765395895,2.428582999982609,1.3847909999924468,nan,nan,29.732004896890935,0.9169968274441107,0.9898599058903154,0.9928104799261913,0.9922217520890874,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=54",32145,1.4729197214076246,4.7646249999786505,2.7230000000031396,nan,nan,29.732004896890935,0.9169968274441107,0.9898599058903154,0.9928104799261913,0.9922217520890874,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=55",29780,1.3645527859237536,2.030167000015126,1.0838330000240148,nan,nan,29.53458218025231,0.9140662025641335,0.9877567027866894,0.9929060670220475,0.9911202471093853,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=55",29589,1.3558009530791788,3.787916999982599,2.1962079999866546,nan,nan,29.53458218025231,0.9140662025641335,0.9877567027866894,0.9929060670220475,0.9911202471093853,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=55",32509,1.489598607038123,2.3855420000131744,1.2114999999823794,nan,nan,29.800544572638724,0.9183362920372696,0.9900842845395369,0.9930048378421664,0.9923644207091159,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=55",32683,1.4975714809384164,4.835500000012871,2.755917000001773,nan,nan,29.800544572638724,0.9183362920372696,0.9900842845395369,0.9930048378421664,0.9923644207091159,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=56",30266,1.3868218475073313,1.8239999999991596,1.3344580000023143,nan,nan,29.6166279576722,0.9155776230275191,0.9879720715914977,0.9930970254093159,0.9912847800452967,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=56",30062,1.377474340175953,3.781083000006902,2.211916999982577,nan,nan,29.6166279576722,0.9155776230275191,0.9879720715914977,0.9930970254093159,0.9912847800452967,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=56",33044,1.5141129032258065,2.351416000010431,1.2376249999874744,nan,nan,29.887174194036128,0.9199391751744201,0.9902999578247478,0.9931934099783445,0.9925295488927067,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=56",33177,1.5202071114369502,4.681375000018306,2.6782500000024356,nan,nan,29.887174194036128,0.9199391751744201,0.9902999578247478,0.9931934099783445,0.9925295488927067,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=57",30774,1.4100989736070382,1.7145829999947182,1.126666999994086,nan,nan,29.693092143334038,0.9169930668427771,0.9881765595969835,0.9932443248001189,0.9914472739048561,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=57",30495,1.3973148826979471,3.742083000020102,2.2515830000031656,nan,nan,29.693092143334038,0.9169930668427771,0.9881765595969835,0.9932443248001189,0.9914472739048561,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=57",33633,1.5411015395894427,2.0956250000097043,1.2497910000206502,nan,nan,29.96863936409931,0.9214538819177237,0.9905239558071436,0.9933327900698957,0.9926825152049551,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=57",33700,1.5441715542521994,4.844499999990148,2.747125000013284,nan,nan,29.96863936409931,0.9214538819177237,0.9905239558071436,0.9933327900698957,0.9926825152049551,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=58",31318,1.435025659824047,1.9422919999954047,1.1098330000152146,nan,nan,29.779657660411566,0.9183404154175449,0.9883941533042909,0.9934091764028117,0.9916447922417501,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=58",31011,1.42095857771261,3.999833999984048,2.3965000000032433,nan,nan,29.779657660411566,0.9183404154175449,0.9883941533042909,0.9934091764028117,0.9916447922417501,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=58",34199,1.5670362903225807,2.482082999989643,1.262999999994463,nan,nan,30.0560622226101,0.9228509828635317,0.990720701392222,0.9935083421085992,0.9928400436115687,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=58",34268,1.5701979472140764,5.306374999975105,2.754332999984399,nan,nan,30.0560622226101,0.9228509828635317,0.990720701392222,0.9935083421085992,0.9928400436115687,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=59",31686,1.4518878299120235,2.1122090000176286,1.1954999999943539,nan,nan,29.846431818373027,0.9195194742407432,0.9885449308395825,0.9935432637411835,0.9917640732633732,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=59",31338,1.435942082111437,3.8909590000173466,2.3291250000170294,nan,nan,29.846431818373027,0.9195194742407432,0.9885449308395825,0.9935432637411835,0.9917640732633732,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=59",34603,1.5855480205278591,2.457458000009183,1.2455840000029639,nan,nan,30.12674988291954,0.9240141741394994,0.9908666126953859,0.9936407097671793,0.9929553219166987,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=59",34593,1.5850898093841643,4.899666000000025,2.943083000019442,nan,nan,30.12674988291954,0.9240141741394994,0.9908666126953859,0.9936407097671793,0.9929553219166987,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=60",32166,1.4738819648093842,1.9420830000171918,1.2143330000071728,nan,nan,29.93418700462087,0.9211488933570365,0.9888004324682488,0.9937121265809972,0.991940728985258,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=60",31841,1.4589901026392962,3.9734169999974256,2.575667000002113,nan,nan,29.93418700462087,0.9211488933570365,0.9888004324682488,0.9937121265809972,0.991940728985258,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=60",35181,1.612032624633431,2.5108330000023216,1.5209160000040356,nan,nan,30.21936490225348,0.9255838298247592,0.9910957122688036,0.993801716243387,0.9931174377007882,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=60",35217,1.6136821847507332,5.082208999994009,3.0637919999776386,nan,nan,30.21936490225348,0.9255838298247592,0.9910957122688036,0.993801716243387,0.9931174377007882,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=61",32717,1.4991293988269794,1.8893339999976888,1.1233749999917109,nan,nan,30.028011839109567,0.9226421042714422,0.9891836625283276,0.9939509679772319,0.9921418158238324,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=61",32362,1.4828629032258065,3.999916999987363,2.3443750000069485,nan,nan,30.028011839109567,0.9226421042714422,0.9891836625283276,0.9939509679772319,0.9921418158238324,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=61",35809,1.640808284457478,2.4444170000208487,1.243415999994113,nan,nan,30.322542284828685,0.9272320973916827,0.9914830495103043,0.9940398451128346,0.993336152957125,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=61",35771,1.639067082111437,5.171958000005361,2.4907089999999243,nan,nan,30.322542284828685,0.9272320973916827,0.9914830495103043,0.9940398451128346,0.993336152957125,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=62",33157,1.5192906891495601,2.0340420000195536,1.1190419999991263,nan,nan,30.105912419259212,0.9239005247338605,0.9893633146529158,0.9940759529068438,0.9922713299745837,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=62",32700,1.498350439882698,4.432500000007167,2.451209000014387,nan,nan,30.105912419259212,0.9239005247338605,0.9893633146529158,0.9940759529068438,0.9922713299745837,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=62",36266,1.6617485337243403,2.527959000019564,1.5102499999954944,nan,nan,30.409136199927893,0.9284436838668689,0.9916390004199104,0.9941605857841598,0.9934671179641842,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=62",36153,1.6565707478005864,5.039041999992833,2.752665999992132,nan,nan,30.409136199927893,0.9284436838668689,0.9916390004199104,0.9941605857841598,0.9934671179641842,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=63",33839,1.5505406891495601,1.8741250000005039,1.005833000021994,nan,nan,30.210133422500842,0.9255559943488648,0.9896369713351804,0.9942565425208565,0.9924669285619138,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=63",33364,1.528775659824047,4.00716699999748,2.2113750000016807,nan,nan,30.210133422500842,0.9255559943488648,0.9896369713351804,0.9942565425208565,0.9924669285619138,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=63",37033,1.6968933284457477,2.518041999991283,1.1717919999796322,nan,nan,30.5179421581334,0.9300744090993608,0.9918676947128796,0.9943389164654096,0.993636080781385,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=63",36932,1.6922653958944283,5.033459000003404,2.7630409999801486,nan,nan,30.5179421581334,0.9300744090993608,0.9918676947128796,0.9943389164654096,0.993636080781385,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=64",34267,1.5701521260997067,1.9054589999996097,1.1373339999920518,nan,nan,30.303466377887524,0.9269294979937505,0.9899270781851629,0.9943851165359031,0.9926697109130537,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=64",33776,1.5476539589442815,5.4850829999963935,3.2004999999912798,nan,nan,30.303466377887524,0.9269294979937505,0.9899270781851629,0.9943851165359031,0.9926697109130537,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=64",37588,1.7223240469208212,2.480542000000696,1.1859999999899173,nan,nan,30.617387273789774,0.9314916709112282,0.992192552713528,0.9944670955648502,0.993837116023345,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=64",37456,1.716275659824047,5.230083999975932,2.9251250000186246,nan,nan,30.617387273789774,0.9314916709112282,0.992192552713528,0.9944670955648502,0.993837116023345,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=65",34922,1.6001649560117301,1.8776670000022477,1.112833999997065,nan,nan,30.399464332548135,0.9284483706916037,0.9901609567645956,0.9945917052913406,0.9928279581908702,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=65",34405,1.576475439882698,4.309875000018337,2.3618340000268745,nan,nan,30.399464332548135,0.9284483706916037,0.9901609567645956,0.9945917052913406,0.9928279581908702,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=65",38263,1.7532532991202345,2.526832999990347,1.4446670000154427,nan,nan,30.71948725534895,0.9329786726051997,0.9924202088451847,0.994673348096323,0.993993090166008,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=65",38095,1.7455553519061584,5.9345419999772275,3.2179590000112057,nan,nan,30.71948725534895,0.9329786726051997,0.9924202088451847,0.994673348096323,0.993993090166008,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=66",35570,1.6298570381231672,3.940207999988843,1.2750829999959024,nan,nan,30.511224240957514,0.9302034867268018,0.9904398017220495,0.9947376409416375,0.9930346057590785,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=66",35000,1.6037390029325513,4.967499999992242,2.4114590000010594,nan,nan,30.511224240957514,0.9302034867268018,0.9904398017220495,0.9947376409416375,0.9930346057590785,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=66",39056,1.7895894428152492,2.9525839999848813,1.4080409999905896,nan,nan,30.838140356089383,0.9346774595836606,0.992628000579376,0.9948197244825459,0.9941635881498919,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=66",38889,1.7819373167155426,6.322625000024118,3.2742079999934504,nan,nan,30.838140356089383,0.9346774595836606,0.992628000579376,0.9948197244825459,0.9941635881498919,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=67",36133,1.6556543255131966,1.9492499999955726,1.1859580000077585,nan,nan,30.614194433675138,0.9317967084930135,0.9905392922001055,0.9948954127479147,0.9931687003172712,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=67",35510,1.6271077712609971,4.240417000005436,2.3997920000056183,nan,nan,30.614194433675138,0.9317967084930135,0.9905392922001055,0.9948954127479147,0.9931687003172712,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=67",39687,1.8185025659824048,2.587874999989026,1.589999999993097,nan,nan,30.95095957687798,0.9362870378741369,0.9927709509592936,0.994981288707848,0.9943071901162054,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=67",39431,1.8067723607038124,5.271416999988787,3.132749999991802,nan,nan,30.95095957687798,0.9362870378741369,0.9927709509592936,0.994981288707848,0.9943071901162054,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=68",36973,1.6941440615835777,1.9841670000175782,1.0611659999995027,nan,nan,30.72835292440514,0.9334556821515948,0.990774218370294,0.9951013063756361,0.9933357620384453,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=68",36293,1.6629857038123168,4.64029200000482,2.375000000000682,nan,nan,30.72835292440514,0.9334556821515948,0.990774218370294,0.9951013063756361,0.9933357620384453,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=68",40579,1.859375,3.076458000009552,1.6571250000083637,nan,nan,31.06849831371225,0.9379443418810675,0.9930123898842846,0.9951732019355516,0.9944670990501778,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=68",40269,1.8451704545454546,6.263458999995919,3.4215410000228985,nan,nan,31.06849831371225,0.9379443418810675,0.9930123898842846,0.9951732019355516,0.9944670990501778,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=69",37593,1.7225531524926687,2.120791999999483,1.464333000001261,nan,nan,30.837095612309827,0.9349335878858707,0.9910070929096718,0.9952363256004149,0.9935032338792943,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=69",36858,1.6888746334310851,5.014125000002423,2.810749999980544,nan,nan,30.837095612309827,0.9349335878858707,0.9910070929096718,0.9952363256004149,0.9935032338792943,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=69",41351,1.8947489002932552,2.533459000005678,1.6001660000029005,nan,nan,31.182707674838056,0.9393461774920707,0.9932114374318961,0.9953066093815274,0.9946180511564225,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=69",40983,1.8778867302052786,5.49916700001063,3.173790999994708,nan,nan,31.182707674838056,0.9393461774920707,0.9932114374318961,0.9953066093815274,0.9946180511564225,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=70",38488,1.7635630498533725,2.0422500000165655,1.0964580000063506,nan,nan,30.96922597561139,0.936725278288366,0.9912729555452785,0.9954354202642488,0.9937054615212664,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=70",37721,1.728418255131965,4.4204999999806205,2.423958000008497,nan,nan,30.96922597561139,0.936725278288366,0.9912729555452785,0.9954354202642488,0.9937054615212664,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=70",42341,1.9401118035190617,2.598750000004202,1.208041999973375,nan,nan,31.325448286384688,0.9411756025213743,0.9934660725522763,0.9955070463260473,0.9948080297126897,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=70",41973,1.9232496334310851,5.408415999994531,3.0070420000072318,nan,nan,31.325448286384688,0.9411756025213743,0.9934660725522763,0.9955070463260473,0.9948080297126897,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=71",39284,1.8000366568914956,2.6252909999868734,1.4232080000056158,nan,nan,31.102241406345307,0.9384127432408466,0.9915651970434003,0.9956090087611928,0.9939158828503657,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=71",38446,1.7616385630498534,4.8126669999817295,2.6310000000080436,nan,nan,31.102241406345307,0.9384127432408466,0.9915651970434003,0.9956090087611928,0.9939158828503657,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=71",43341,1.985932917888563,3.193124999995689,1.6063749999943866,nan,nan,31.464341545292545,0.9429172616201762,0.9937672850207017,0.9956830630805708,0.9949985088406976,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=71",42893,1.9654050586510263,6.96891699999469,3.9862910000181273,nan,nan,31.464341545292545,0.9429172616201762,0.9937672850207017,0.9956830630805708,0.9949985088406976,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=72",39925,1.829407991202346,3.1189999999980955,1.490499999988515,nan,nan,31.223842633715726,0.93995032493968,0.9917348176104501,0.9957653178426492,0.9940575791113243,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=72",39116,1.7923387096774193,4.780084000003626,2.8193750000014006,nan,nan,31.223842633715726,0.93995032493968,0.9917348176104501,0.9957653178426492,0.9940575791113243,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq444,q=72",44037,2.0178244134897363,3.0701249999935953,1.4277500000048349,nan,nan,31.59203497574854,0.9445576670488428,0.9939456368405345,0.995837916851916,0.9951264131261909,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog444,q=72",43631,1.9992210410557185,6.044290999994928,3.741458999996894,nan,nan,31.59203497574854,0.9445576670488428,0.9939456368405345,0.995837916851916,0.9951264131261909,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"seq420,q=73",40843,1.8714717741935485,2.0282499999950687,1.1005000000068321,nan,nan,31.362323627793852,0.941704902324004,0.9921111208409185,0.9959276614680219,0.9942671463648636,Pillow wall time including file I/O
chat_preview,photo,kodak_01,768,512,512,341,JPEG,"prog420,q=73",39849,1.825925586510264,4.552832999991097,2.526917000011508,nan,nan,31.362323627793852,0.941704902324004,0.9921111208409185,0.9959276614680219,0.9942671463648636,Pillow wall time including file I/O
